timestamp,age_days,cycles,avg_dod,avg_temp,cumulative_ah,soh_pct,fail_prob_90d
2025-10-04T20:31:18.240651Z,297,59,0.27898710511498825,27.775348600356725,5900,98.39004584786767,0.00965972491279399
2025-10-05T00:31:18.240651Z,297,59,0.3307974968574037,34.312460860261865,5900,97.89549240354086,0.01262704557875486
2025-10-05T04:31:18.240651Z,297,59,0.33360774891003536,17.695116963224297,5900,97.95762902507448,0.012254225849553107
2025-10-05T08:31:18.240651Z,298,59,0.27050565296511,35.809708905942514,5900,98.04446008944298,0.01173323946334213
2025-10-05T12:31:18.240651Z,298,59,0.3576291289450696,20.261614985788114,5900,97.28590177652084,0.01628458934087493
2025-10-05T16:31:18.240651Z,298,60,0.22192014774367352,27.719948071613096,6000,98.4249688764894,0.00945018674106359
2025-10-05T20:31:18.240651Z,298,59,0.2696906526182933,30.256129868629632,5900,99.12134829842536,0.005271910209447839
2025-10-06T00:31:18.240651Z,298,59,0.29033934896209035,26.943126370722254,5900,97.66155850781595,0.014030648953104276
2025-10-06T04:31:18.240651Z,298,59,0.2887539856247004,23.774662142033176,5900,98.14783201326543,0.011113007920407427
2025-10-06T08:31:18.240651Z,299,60,0.308194038453802,22.00586827271608,6000,97.65620319723185,0.01406278081660892
2025-10-06T12:31:18.240651Z,299,59,0.2977621179382102,22.805753300266915,5900,98.20717330034567,0.010756960197925963
2025-10-06T16:31:18.240651Z,299,61,0.2634766870545524,23.600360868985728,6100,97.87013255311446,0.012779204681313246
2025-10-06T20:31:18.240651Z,299,59,0.30094309233624755,25.883848391129515,5900,97.76697367903293,0.013398157925802422
2025-10-07T00:31:18.240651Z,299,59,0.23923732678486329,24.150914819524633,5900,98.0676585604047,0.011594048637571831
2025-10-07T04:31:18.240651Z,299,59,0.1720041716848751,19.359983957782372,5900,,
2025-10-07T08:31:18.240651Z,300,60,0.3659519667957616,31.938606348354618,6000,97.68041362366523,0.013917518258008613
2025-10-07T12:31:18.240651Z,300,60,0.24813745268671886,30.733723027248484,6000,98.41953530672104,0.009482788159673732
2025-10-07T16:31:18.240651Z,300,60,0.2817451011994623,34.864479273902404,6000,97.98659193241278,0.012080448405523326
2025-10-07T20:31:18.240651Z,300,60,0.38483458686162275,19.88525035909644,6000,96.99629009512874,0.018022259429227545
2025-10-08T00:31:18.240651Z,300,60,0.23850277558708882,28.33533425262475,6000,98.39033474736458,0.00965799151581254
2025-10-08T04:31:18.240651Z,300,60,0.327811956748664,15.713065831425427,6000,98.40291523128097,0.009582508612314172
2025-10-08T08:31:18.240651Z,301,60,0.32662006531189286,28.103564196142734,6000,98.4245628778464,0.009452622732921611
2025-10-08T12:31:18.240651Z,301,60,0.19381812704785345,25.285638067267804,6000,,
2025-10-08T16:31:18.240651Z,301,61,0.2819490782636854,18.286230253587448,6100,98.47762814269848,0.009134231143809131
2025-10-08T20:31:18.240651Z,301,60,0.2796810392631465,22.687105763564578,6000,98.79902452132274,0.007205852872063588
2025-10-09T00:31:18.240651Z,301,60,0.30395499102729107,22.796819228068014,6000,98.20248046422113,0.01078511721467325
2025-10-09T04:31:18.240651Z,301,60,0.3323930408743253,28.43433480667428,6000,97.9872091249901,0.01207674525005939
2025-10-09T08:31:18.240651Z,302,60,0.25619405841504306,23.975063032004368,6000,98.01570202826758,0.0119057878303945
2025-10-09T12:31:18.240651Z,302,60,0.20639121295647128,18.267353934329293,6000,98.63317681359638,0.008200939118421728
2025-10-09T16:31:18.240651Z,302,60,0.2603473111934712,25.39462606341613,6000,98.12339002536504,0.011259659847809756
2025-10-09T20:31:18.240651Z,302,61,0.33481654407008576,26.016068811473463,6100,96.96544309705567,0.018207341417665987
2025-10-10T00:31:18.240651Z,302,60,0.2382187950335658,24.459395808915392,6000,98.15169146870257,0.011089851187784602
2025-10-10T04:31:18.240651Z,302,60,0.2328822831266899,25.073509126397187,6000,98.85177299679735,0.006889362019215895
2025-10-10T08:31:18.240651Z,303,60,0.26179161210578883,25.088754861035877,6000,98.4234265866666,0.009459440480000436
2025-10-10T12:31:18.240651Z,303,61,0.25444487274644756,39.0223124636804,6100,98.09626733272427,0.011422396003654398
2025-10-10T16:31:18.240651Z,303,60,0.2708724928325917,11.155633892678189,6000,98.37655231499565,0.009740686110026103
2025-10-10T20:31:18.240651Z,303,60,0.2544168811915623,22.646380388742465,6000,98.85509632345288,0.006869422059282698
2025-10-11T00:31:18.240651Z,303,62,0.2623832581266591,23.530665512632062,6200,97.65543653407248,0.014067380795565129
2025-10-11T04:31:18.240651Z,303,60,0.29253834574100057,27.745952471165165,6000,98.14336013451695,0.01113983919289828
2025-10-11T08:31:18.240651Z,304,60,0.22768463227349428,27.462957758224363,6000,98.41653447589054,0.00950079314465674
2025-10-11T12:31:18.240651Z,304,60,0.35241321881954046,21.402822217415526,6000,98.21282029495909,0.010723078230245478
2025-10-11T16:31:18.240651Z,304,60,0.3376392218682186,20.09689594616289,6000,96.57805486173885,0.020531670829566907
2025-10-11T20:31:18.240651Z,304,60,0.30556925306655397,21.27401264589269,6000,98.54365767319517,0.008738053960828978
2025-10-12T00:31:18.240651Z,304,61,0.3262445182158497,19.431985841925613,6100,97.69881903890813,0.01380708576655124
2025-10-12T04:31:18.240651Z,304,60,0.3105555371810565,31.237131684118403,6000,98.41739937033044,0.00949560377801734
2025-10-12T08:31:18.240651Z,305,61,0.18316293118213056,19.471138523923468,6100,,
2025-10-12T12:31:18.240651Z,305,61,0.2836653705706525,26.692403068445163,6100,98.84503100273363,0.006929813983598193
2025-10-12T16:31:18.240651Z,305,61,0.2678256145458435,24.737771167522496,6100,98.43721388288812,0.009376716702671302
2025-10-12T20:31:18.240651Z,305,61,0.35246341744429055,21.00428083485764,6100,97.57685109444766,0.01453889343331403
2025-10-13T00:31:18.240651Z,305,61,0.27998835950470713,29.198549682799833,6100,98.19115355095111,0.010853078694293316
2025-10-13T04:31:18.240651Z,305,61,0.30970520540244156,26.88202285743614,6100,97.56545530872725,0.01460726814763649
2025-10-13T08:31:18.240651Z,306,61,0.3612198239964388,28.177552222601662,6100,96.89348126191123,0.018639112428532598
2025-10-13T12:31:18.240651Z,306,61,0.1813111973232287,22.130299181502917,6100,,
2025-10-13T16:31:18.240651Z,306,61,0.30589563348330157,9.918093767398943,6100,97.73788196667698,0.01357270819993812
2025-10-13T20:31:18.240651Z,306,62,0.3481177855667182,23.94871124113286,6200,97.45349189747303,0.015279048615161826
2025-10-14T00:31:18.240651Z,306,62,0.23692124688011007,15.760649400972916,6200,97.951947316663,0.01228831610002203
2025-10-14T04:31:18.240651Z,306,61,0.28647193992433617,26.09938681511683,6100,97.83529845153109,0.012988209290813473
2025-10-14T08:31:18.240651Z,307,61,0.34680565624648535,14.139009300722057,6100,97.2908423914641,0.01625494565121542
2025-10-14T12:31:18.240651Z,307,61,0.2695055234901678,26.152448217149274,6100,97.87286130569572,0.012762832165825671
2025-10-14T16:31:18.240651Z,307,61,0.25994533538322806,21.256210061901687,6100,97.94104456723346,0.01235373259659923
2025-10-14T20:31:18.240651Z,307,61,0.23931986109304287,26.504896372190792,6100,98.55960551500685,0.008642366909958895
2025-10-15T00:31:18.240651Z,307,61,0.29334340641315343,28.955654835987794,6100,97.91797029465833,0.012492178232050009
2025-10-15T04:31:18.240651Z,307,61,0.22485294563763797,11.808609618544457,6100,98.79701594785887,0.007217904312846798
2025-10-15T08:31:18.240651Z,308,61,0.3237751166575941,22.375337426226604,6100,98.5204843114764,0.00887709413114163
2025-10-15T12:31:18.240651Z,308,61,0.3210439509836185,27.973181125020393,6100,98.6296127143635,0.00822232371381898
2025-10-15T16:31:18.240651Z,308,61,0.26734035468854234,17.509273077923382,6100,99.04201799512268,0.005747892029263938
2025-10-15T20:31:18.240651Z,308,61,0.3226530552947151,40.5835212066196,6100,97.79232129163667,0.01324607225017999
2025-10-16T00:31:18.240651Z,308,61,0.2902048212503512,20.126087955756734,6100,97.87289193281758,0.012762648403094516
2025-10-16T04:31:18.240651Z,308,61,0.27064878044664753,18.033587473223015,6100,99.03423103594452,0.005794613784332909
2025-10-16T08:31:18.240651Z,309,61,0.2887263982649881,28.788189147578716,6100,98.28125274810779,0.010312483511353263
2025-10-16T12:31:18.240651Z,309,61,0.33424990363834134,25.669673718793284,6100,98.01015344870298,0.011939079307782123
2025-10-16T16:31:18.240651Z,309,61,0.30813593675164014,23.89802753251942,6100,98.67949963043598,0.007923002217384095
2025-10-16T20:31:18.240651Z,309,61,0.31956568002136726,27.069542053695333,6100,97.48765764172236,0.015074054149665811
2025-10-17T00:31:18.240651Z,309,61,0.2823073989565074,22.53891573412196,6100,97.4097505881331,0.01554149647120144
2025-10-17T04:31:18.240651Z,309,61,0.3133111492317281,31.329717920742993,6100,98.08251761778465,0.011504894293292123
2025-10-17T08:31:18.240651Z,310,62,0.33206518573786636,22.20924107052141,6200,97.90792323539065,0.012552460587656071
2025-10-17T12:31:18.240651Z,310,62,0.2903656186956586,24.488821360189295,6200,98.038223275859,0.01177066034484602
2025-10-17T16:31:18.240651Z,310,62,0.2990169906457456,30.427680665906003,6200,98.38993281035845,0.009660403137849329
2025-10-17T20:31:18.240651Z,310,62,0.21066905899351612,30.583163280808034,6200,98.40746312909815,0.009555221225411116
2025-10-18T00:31:18.240651Z,310,62,0.2513733583379793,19.074629783483722,6200,99.36641561751433,0.0038015062949139913
2025-10-18T04:31:18.240651Z,310,62,0.35730533195258735,25.592101607182606,6200,97.23659093590145,0.01658045438459132
2025-10-18T08:31:18.240651Z,311,62,0.23494527517343444,24.93122810195385,6200,97.96875225163926,0.012187486490164446
2025-10-18T12:31:18.240651Z,311,62,0.3462649781984788,26.270953382788285,6200,96.79935218479079,0.01920388689125525
2025-10-18T16:31:18.240651Z,311,62,0.29964501190454285,22.289073657953306,6200,98.34211111384047,0.009947333316957156
2025-10-18T20:31:18.240651Z,311,62,0.24171693300471436,34.239048557248026,6200,98.35533654135858,0.009867980751848505
2025-10-19T00:31:18.240651Z,311,62,0.2797447414134705,30.899828697287948,6200,97.81930355535374,0.013084178667877552
2025-10-19T04:31:18.240651Z,311,62,0.26606611690520104,31.633873002273962,6200,98.6062538008778,0.00836247719473323
2025-10-19T08:31:18.240651Z,312,62,0.3686627570820237,28.739711144109414,6200,97.17767744144635,0.016933935351321906
2025-10-19T12:31:18.240651Z,312,62,0.3164658865972717,20.84056525168092,6200,97.82292162886716,0.013062470226797017
2025-10-19T16:31:18.240651Z,312,62,0.215651688069573,24.05339838716051,6200,98.50519165210152,0.008968850087390906
2025-10-19T20:31:18.240651Z,312,63,0.2809246990148144,22.591226763177065,6300,98.59068987927498,0.008455860724350145
2025-10-20T00:31:18.240651Z,312,62,0.38980473228261847,28.31106690953193,6200,96.91432684617008,0.018514038922979495
2025-10-20T04:31:18.240651Z,312,62,0.2822965595315271,29.2969804524521,6200,97.40984009157873,0.015540959450527622
2025-10-20T08:31:18.240651Z,313,62,0.32278449592774605,31.128782243618105,6200,96.60218978099812,0.0203868613140113
2025-10-20T12:31:18.240651Z,313,62,0.2929932435785997,15.580625190314185,6200,96.5258110035065,0.020845133978960973
2025-10-20T16:31:18.240651Z,313,62,0.2990147572077299,24.670509810955576,6200,98.29087639707026,0.010254741617578417
2025-10-20T20:31:18.240651Z,313,62,0.24459797267769146,22.934568061695536,6200,98.45003179464781,0.00929980923211312
2025-10-21T00:31:18.240651Z,313,62,0.2605417650363797,29.507233501676797,6200,97.94686674442849,0.012318799533429056
2025-10-21T04:31:18.240651Z,313,62,0.2728804245265855,30.374200878513037,6200,98.07897714434398,0.011526137133936118
2025-10-21T08:31:18.240651Z,314,62,0.3463053875224272,35.71374269974373,6200,97.5504840877951,0.014697095473229409
2025-10-21T12:31:18.240651Z,314,62,0.3518038975287395,21.971801241708334,6200,97.5160972838649,0.01490341629681063
2025-10-21T16:31:18.240651Z,314,62,0.461149968681545,18.587276851480063,6200,96.37414474939457,0.021755131503632556
2025-10-21T20:31:18.240651Z,314,62,0.27985570214121824,21.25052484309832,6200,97.99624479259448,0.01202253124443311
2025-10-22T00:31:18.240651Z,314,62,0.2940254044780002,15.678134011223072,6200,97.64465634655551,0.014132061920666955
2025-10-22T04:31:18.240651Z,314,62,0.3122030112990884,27.516586820270938,6200,97.96152680024586,0.012230839198524818
2025-10-22T08:31:18.240651Z,315,64,0.2764942872115562,19.30887275124874,6400,98.49941435554196,0.00900351386674825
2025-10-22T12:31:18.240651Z,315,63,0.3474447740541753,21.95825699983772,6300,98.11211568734123,0.011327305875952619
2025-10-22T16:31:18.240651Z,315,63,0.33267506607692565,22.445436691166623,6300,97.54391166539196,0.01473653000764824
2025-10-22T20:31:18.240651Z,315,63,0.2849043392791542,25.455449833925137,6300,97.86694827140941,0.01279831037154352
2025-10-23T00:31:18.240651Z,315,63,0.24187669573373616,22.18209381448037,6300,97.98265511377862,0.012104069317328282
2025-10-23T04:31:18.240651Z,315,63,0.35157065314703523,32.39015897163482,6300,97.06060700417443,0.017636357974953425
2025-10-23T08:31:18.240651Z,316,64,0.36531426932596517,30.605022034581513,6400,97.23012518473202,0.016619248891607895
2025-10-23T12:31:18.240651Z,316,63,0.23466687172718736,25.853147251922966,6300,98.75844882941254,0.007449307023524738
2025-10-23T16:31:18.240651Z,316,63,0.28393450447310586,33.09147944778692,6300,97.89518989694406,0.012628860618335637
2025-10-23T20:31:18.240651Z,316,63,0.3324523064477842,19.578601995823213,6300,97.51156913539684,0.014930585187618958
2025-10-24T00:31:18.240651Z,316,63,0.25237442159532464,20.150659885945295,6300,99.10341432720672,0.005379514036759673
2025-10-24T04:31:18.240651Z,316,63,0.35392180382043403,22.81757760817492,6300,97.4506528835334,0.015296082698799637
2025-10-24T08:31:18.240651Z,317,63,0.27007206635476605,27.839521567472666,6300,97.15123518882277,0.0170925888670634
2025-10-24T12:31:18.240651Z,317,63,0.17657349377141818,23.865766366507714,6300,,
2025-10-24T16:31:18.240651Z,317,63,0.23507947605190294,19.151678019532415,6300,98.14473061633383,0.011131616301997013
2025-10-24T20:31:18.240651Z,317,63,0.36514012680806224,25.931079311790672,6300,96.3354888641547,0.021987066815071815
2025-10-25T00:31:18.240651Z,317,63,0.3155714686900032,23.584814095645083,6300,98.07126163784739,0.011572430172915687
2025-10-25T04:31:18.240651Z,317,63,0.27291728703005524,15.31905319870255,6300,98.24551185213716,0.010526928887177064
2025-10-25T08:31:18.240651Z,318,63,0.2710828687569227,27.395621089815428,6300,98.87902620268454,0.006725842783892745
2025-10-25T12:31:18.240651Z,318,63,0.3277032418222935,17.777603294235547,6300,97.82326748523207,0.013060395088607606
2025-10-25T16:31:18.240651Z,318,63,0.3614613790313091,22.29770761985622,6300,97.2737065304944,0.016357760817033634
2025-10-25T20:31:18.240651Z,318,63,0.29539831038026754,19.455793093563656,6300,99.2616023561777,0.004430385862933775
2025-10-26T00:31:18.240651Z,318,63,0.2967649959225238,26.733440780128067,6300,98.09036614653601,0.01145780312078392
2025-10-26T04:31:18.240651Z,318,63,0.2907619814736846,23.825340668560223,6300,97.46803939413631,0.015191763635182126
2025-10-26T08:31:18.240651Z,319,64,0.3298465496411548,23.326735711591972,6400,97.48391684234376,0.01509649894593744
2025-10-26T12:31:18.240651Z,319,64,0.29196894299396153,22.964961728402848,6400,98.58131742923015,0.008512095424619077
2025-10-26T16:31:18.240651Z,319,64,0.25507797666229587,32.21265197005904,6400,97.8009998299565,0.013194001020261028
2025-10-26T20:31:18.240651Z,319,63,0.348508073670299,24.26938544292296,6300,96.82436701989548,0.01905379788062714
2025-10-27T00:31:18.240651Z,319,63,0.34298820323980395,18.697029906000715,6300,97.75886758029722,0.013446794518216678
2025-10-27T04:31:18.240651Z,319,63,0.31885662421555133,27.357924039229438,6300,97.28902264096328,0.016265864154220308
2025-10-27T08:31:18.240651Z,320,64,0.3357463567050201,21.853276947178017,6400,96.2331914652389,0.022600851208566582
2025-10-27T12:31:18.240651Z,320,65,0.3233567938952627,31.964109246584847,6500,97.6380966314729,0.014171420211162569
2025-10-27T16:31:18.240651Z,320,64,0.3076898840268101,32.937146640705734,6400,97.24780293763872,0.016513182374167653
2025-10-27T20:31:18.240651Z,320,64,0.3336580802520734,24.047941214949773,6400,98.20317347424192,0.01078095915454847
2025-10-28T00:31:18.240651Z,320,64,0.4034685575814444,35.610987521361224,6400,97.01973611969944,0.01788158328180333
2025-10-28T04:31:18.240651Z,320,64,0.3595835717812319,19.064013005163165,6400,96.73572804933178,0.0195856317040093
2025-10-28T08:31:18.240651Z,321,64,0.31369942364364994,23.867473770101054,6400,97.81074493994265,0.013135530360344093
2025-10-28T12:31:18.240651Z,321,64,0.2904718842771499,21.234766304033883,6400,98.46755204438672,0.00919468773367967
2025-10-28T16:31:18.240651Z,321,64,0.3288340117064955,26.977293243995707,6400,96.90193010186624,0.018588419388802548
2025-10-28T20:31:18.240651Z,321,64,0.33146989727616916,31.22596326884365,6400,98.64357535802118,0.008138547851872914
2025-10-29T00:31:18.240651Z,321,65,0.26288666814211775,25.862535941925373,6500,98.22118971118232,0.010672861732906085
2025-10-29T04:31:18.240651Z,321,65,0.24492928944096082,19.79439266303697,6500,97.85844267952153,0.012849343922870815
2025-10-29T08:31:18.240651Z,322,64,0.23857048920440768,24.757142556003647,6400,98.35871933401842,0.009847683995889497
2025-10-29T12:31:18.240651Z,322,64,0.34368831270280975,24.702497358566315,6400,98.06783641575855,0.011592981505448706
2025-10-29T16:31:18.240651Z,322,64,0.29879025558843225,22.186087976591445,6400,97.93271235357567,0.012403725878545999
2025-10-29T20:31:18.240651Z,322,65,0.3259205981267332,20.936265194771295,6500,98.05598142671249,0.011664111439725048
2025-10-30T00:31:18.240651Z,322,65,0.30304882712168324,32.604768666955316,6500,97.22591050794647,0.016644536952321203
2025-10-30T04:31:18.240651Z,322,65,0.23076945259828432,18.086325527858612,6500,98.79353940545425,0.007238763567274474
2025-10-30T08:31:18.240651Z,323,64,0.27601595116478705,23.06518701347284,6400,97.83389829832942,0.012996610210023506
2025-10-30T12:31:18.240651Z,323,64,0.26322471461784813,18.389330509583502,6400,98.63831885037487,0.008170086897750764
2025-10-30T16:31:18.240651Z,323,64,0.40193868444089426,22.36897180602932,6400,97.42214819689279,0.01546711081864325
2025-10-30T20:31:18.240651Z,323,64,0.2739332083898998,21.28539616045482,6400,98.52088187004551,0.008874708779726915
2025-10-31T00:31:18.240651Z,323,64,0.22946949496445365,19.357821818476395,6400,97.24462306081979,0.016532261635081254
2025-10-31T04:31:18.240651Z,323,64,0.28690864034321273,24.18924789512359,6400,97.19355679048704,0.016838659257077778
2025-10-31T08:31:18.240651Z,324,64,0.27610205437162166,21.638371999260894,6400,98.19070314129759,0.010855781152214462
2025-10-31T12:31:18.240651Z,324,65,0.2989991484984537,30.577013315484727,6500,97.44365590485056,0.015338064570896648
2025-10-31T16:31:18.240651Z,324,64,0.28238491766449375,17.011391410628793,6400,98.0854881536212,0.011487071078272806
2025-10-31T20:31:18.240651Z,324,64,0.2022864306622707,33.68012572930088,6400,98.35197062392083,0.00988817625647499
2025-11-01T00:31:18.240651Z,324,64,0.34490858952536446,21.356928187303573,6400,98.07053519104224,0.011576788853746564
2025-11-01T04:31:18.240651Z,324,64,0.27295511548686013,26.724158547385233,6400,98.43785315407354,0.00937288107555878
2025-11-01T08:31:18.240651Z,325,65,0.29551294306353354,27.643083607772915,6500,98.29117221874313,0.010252966687541231
2025-11-01T12:31:18.240651Z,325,65,0.2928670943367852,17.77352525884435,6500,98.2673561934915,0.010395862839051034
2025-11-01T16:31:18.240651Z,325,65,0.27931920738246463,31.388831817958298,6500,97.3065699298758,0.01616058042074516
2025-11-01T20:31:18.240651Z,325,65,0.2988863360682767,26.58759089251449,6500,97.70199912424162,0.013788005254550255
2025-11-02T00:31:18.240651Z,325,65,0.293019505076711,26.673724534463965,6500,98.28782259720204,0.010273064416787775
2025-11-02T04:31:18.240651Z,325,65,0.19037300793977907,17.29169327708687,6500,,
2025-11-02T08:31:18.240651Z,326,65,0.3713524729119604,20.32956631291202,6500,97.17235875706766,0.016965847457594066
2025-11-02T12:31:18.240651Z,326,65,0.2589902776709563,32.96107567879527,6500,98.21376701496403,0.010717397910215793
2025-11-02T16:31:18.240651Z,326,65,0.2866196495990437,28.293601435085453,6500,98.77822868630764,0.007330627882154147
2025-11-02T20:31:18.240651Z,326,65,0.3864856395374618,21.94202095810441,6500,97.50549008844344,0.014967059469339374
2025-11-03T00:31:18.240651Z,326,65,0.24657089636588153,26.06904852318666,6500,98.35028305205282,0.009898301687683101
2025-11-03T04:31:18.240651Z,326,65,0.31790012170970633,25.731447730542587,6500,97.7043290682109,0.013774025590734623
2025-11-03T08:31:18.240651Z,327,65,0.295499487053819,23.161501893768364,6500,98.01482283289138,0.011911063002651701
2025-11-03T12:31:18.240651Z,327,66,0.31582908373577645,17.95333377267342,6600,97.45394910867661,0.015276305347940337
2025-11-03T16:31:18.240651Z,327,65,0.4020246707162269,18.399326750112504,6500,97.19131122264248,0.016852132664145102
2025-11-03T20:31:18.240651Z,327,65,0.3166801152337274,31.1817158130547,6500,98.30486584596464,0.01017080492421215
2025-11-04T00:31:18.240651Z,327,65,0.3097008724746995,15.679489839239281,6500,97.8700561316554,0.012779663210067582
2025-11-04T04:31:18.240651Z,327,65,0.2906808787019742,16.573140675916527,6500,98.18914424417717,0.01086513453493697
2025-11-04T08:31:18.240651Z,328,65,0.3074142303395793,18.867472034887253,6500,97.41583359479226,0.015504998431246433
2025-11-04T12:31:18.240651Z,328,66,0.35746015688352717,32.79863566250645,6600,96.9067507076734,0.018559495753959623
2025-11-04T16:31:18.240651Z,328,65,0.22672471719105491,28.730501672724515,6500,98.22998694029134,0.010620078358251957
2025-11-04T20:31:18.240651Z,328,65,0.3307234933652221,29.724757625846067,6500,98.04381748701648,0.011737095077901103
2025-11-05T00:31:18.240651Z,328,65,0.3065978650664619,27.63433292849951,6500,97.97337436680658,0.012159753799160513
2025-11-05T04:31:18.240651Z,328,66,0.34213919122531816,16.863960967247863,6600,97.44490366072468,0.015330578035651939
2025-11-05T08:31:18.240651Z,329,65,0.31383510088024424,33.20965087926849,6500,97.46484350378319,0.015210938977300883
2025-11-05T12:31:18.240651Z,329,65,0.33782433574608195,14.661385341167376,6500,97.30847617193481,0.01614914296839112
2025-11-05T16:31:18.240651Z,329,67,0.35504289866906447,30.014984502253625,6700,97.51025070502982,0.014938495769821088
2025-11-05T20:31:18.240651Z,329,65,0.3107552117210732,27.776974537211572,6500,97.62561047534494,0.014246337147930346
2025-11-06T00:31:18.240651Z,329,65,0.26838148067920886,31.317416720911567,6500,98.8746890317687,0.0067518658093878225
2025-11-06T04:31:18.240651Z,329,65,0.2795945619161069,20.23112980317456,6500,98.72051064899206,0.007676936106047634
2025-11-06T08:31:18.240651Z,330,66,0.3164292170761821,21.831839575274273,6600,97.95382632257743,0.012277042064535436
2025-11-06T12:31:18.240651Z,330,67,0.36894433498031054,33.15522771953976,6700,97.51848642107758,0.014889081473534502
2025-11-06T16:31:18.240651Z,330,66,0.3098665065473011,35.69840872028857,6600,97.25775892686104,0.016453446438833737
2025-11-06T20:31:18.240651Z,330,66,0.3706762175900489,28.085669610367926,6600,98.4590427495683,0.009245743502590215
2025-11-07T00:31:18.240651Z,330,67,0.3612062717917587,19.02060685864232,6700,97.21847957886271,0.016689122526823724
2025-11-07T04:31:18.240651Z,330,66,0.3517994736692961,28.071339840126235,6600,97.62063955385607,0.014276162676863605
2025-11-07T08:31:18.240651Z,331,67,0.5012912021363632,28.45641049461458,6700,96.00297271520307,0.023982163708781572
2025-11-07T12:31:18.240651Z,331,66,0.2681259275341423,23.93144883026348,6600,97.89193262201265,0.01264840426792412
2025-11-07T16:31:18.240651Z,331,66,0.3889008038403644,31.23583458684617,6600,96.93919317946356,0.01836484092321865
2025-11-07T20:31:18.240651Z,331,66,0.36686838214512063,24.754728632693176,6600,96.421630120735,0.02147021927558998
2025-11-08T00:31:18.240651Z,331,66,0.35128433421167327,12.870457975326655,6600,97.01523531188663,0.017908588128680236
2025-11-08T04:31:18.240651Z,331,66,0.3367255455654309,22.421267076879143,6600,97.14337029824027,0.017139778210558374
2025-11-08T08:31:18.240651Z,332,66,0.276583881334292,27.710273252743484,6600,97.50482665043928,0.014971040097364293
2025-11-08T12:31:18.240651Z,332,66,0.33776345787851986,26.26259955158607,6600,97.99868254049461,0.01200790475703232
2025-11-08T16:31:18.240651Z,332,66,0.26024473487601274,31.803594437704554,6600,97.39558983708339,0.01562646097749965
2025-11-08T20:31:18.240651Z,332,66,0.36602523537411913,29.300447571330377,6600,96.90572427081453,0.018565654375112813
2025-11-09T00:31:18.240651Z,332,66,0.28949721135009,18.524801615843003,6600,97.49609613500805,0.015023423189951729
2025-11-09T04:31:18.240651Z,332,66,0.33246745571120784,19.75212586732522,6600,97.93582960756221,0.012385022354626726
2025-11-09T08:31:18.240651Z,333,66,0.37549431272885514,27.845682209337607,6600,97.70618235912562,0.01376290584524628
2025-11-09T12:31:18.240651Z,333,66,0.34899645548485936,18.564414217161126,6600,97.3874601329322,0.01567523920240677
2025-11-09T16:31:18.240651Z,333,66,0.2878125026532359,27.21943315158363,6600,98.28648274070783,0.010281103555753048
2025-11-09T20:31:18.240651Z,333,66,0.2911528059389331,21.321349600774376,6600,98.51121670167636,0.008932699789941836
2025-11-10T00:31:18.240651Z,333,66,0.24906930708002956,24.031562291751882,6600,97.44536328964706,0.015327820262117625
2025-11-10T04:31:18.240651Z,333,66,0.3253554015541642,24.00810028700702,6600,97.37427514493555,0.015754349130386685
2025-11-10T08:31:18.240651Z,334,66,0.24219229402289438,28.531964758411675,6600,99.43059720691838,0.0034164167584897313
2025-11-10T12:31:18.240651Z,334,66,0.2984230608951116,19.329656802883363,6600,97.21840844093951,0.016689549354362922
2025-11-10T16:31:18.240651Z,334,66,0.26564996330430457,21.40226545520934,6600,98.01685716575054,0.011898857005496779
2025-11-10T20:31:18.240651Z,334,66,0.3242605973822648,18.811018902687856,6600,97.33016704612557,0.016018997723246598
2025-11-11T00:31:18.240651Z,334,66,0.2902257403288365,34.18211853706711,6600,97.99494733082061,0.01203031601507635
2025-11-11T04:31:18.240651Z,334,66,0.3209090680793382,27.728318613719892,6600,97.61132845757518,0.014332029254548899
2025-11-11T08:31:18.240651Z,335,68,0.24650580432093713,28.303861032079666,6800,98.36480409041795,0.00981117545749231
2025-11-11T12:31:18.240651Z,335,67,0.3853428962083665,27.808194360705176,6700,96.78665163316886,0.019280090200986845
2025-11-11T16:31:18.240651Z,335,67,0.26844502749779403,25.81779005697634,6700,97.48182922464781,0.015109024652113135
2025-11-11T20:31:18.240651Z,335,67,0.3025693335218093,26.84043354290436,6700,96.97359366180433,0.01815843802917402
2025-11-12T00:31:18.240651Z,335,67,0.2590285511700851,31.398440078355833,6700,97.97522974114298,0.012148621553142107
2025-11-12T04:31:18.240651Z,335,67,0.3037902278979626,20.418824994606375,6700,98.46696474016848,0.009198211558989129
2025-11-12T08:31:18.240651Z,336,67,0.2924161688453356,27.95900509465504,6700,97.3996153562226,0.015602307862664417
2025-11-12T12:31:18.240651Z,336,67,0.32041757897208184,19.501646459955957,6700,97.1355464476577,0.017186721314053785
2025-11-12T16:31:18.240651Z,336,67,0.326253205499197,18.730852287735445,6700,97.32391377610531,0.01605651734336811
2025-11-12T20:31:18.240651Z,336,68,0.3453005213785304,22.895775769973632,6800,97.72999507762992,0.013620029534220464
2025-11-13T00:31:18.240651Z,336,68,0.3052431632970943,27.261153745729565,6800,97.72839968764481,0.013629601874131139
2025-11-13T04:31:18.240651Z,336,67,0.3039168229976563,24.182112989888413,6700,97.68330904430735,0.013900145734155898
2025-11-13T08:31:18.240651Z,337,67,0.3115968754314294,27.05407794599728,6700,97.84241342387217,0.012945519456766958
